109	2247831	1
109	67202144	2
109	40679527	3
109	12161577	4
109	32123987	5
109	4845575	6
109	36877873	7
109	27510480	8
109	50606863	9
109	39433542	10
109	3927646	11
109	4260551	12
109	7223822	13
109	915499	14
109	2467385	15
109	21837152	16
109	31976947	17
109	31841233	18
109	13239685	19
109	1033297	20
109	12103810	21
109	36627903	22
109	22659514	23
109	40200216	24
109	46206067	25
109	39119844	26
109	13411540	27
109	16672506	28
109	14297339	29
109	17390365	30
109	34742783	31
109	30360948	32
109	65496473	33
109	1844724	34
109	26545312	35
109	10690553	36
109	14478278	37
109	41712946	38
109	28652132	39
109	3979809	40
109	43188033	41
109	3849792	42
109	42207447	43
109	20519199	44
109	34847401	45
109	43900708	46
109	1829448	47
109	57864964	48
109	39492057	49
109	7101944	50
109	5073042	51
109	2259232	52
109	56123070	53
109	45269743	54
109	38482749	55
109	36227705	56
109	11227634	57
109	4180145	58
109	33745229	59
109	2534857	60
109	1563911	61
109	15378807	62
109	797798	63
109	28969169	64
109	59232068	65
109	19147590	66
109	5386187	67
109	30430079	68
109	58863079	69
109	14028652	70
109	12794482	71
109	50194707	72
109	2177906	73
109	2932229	74
109	7414946	75
109	35130250	76
109	59935972	77
109	3326078	78
109	42739493	79
109	24784278	80
109	1681057	81
109	64030786	82
109	30864723	83
109	38357481	84
109	598397	85
109	67736156	86
109	3732781	87
109	538455	88
109	28892180	89
109	20736730	90
109	14710275	91
109	9203790	92
109	26764519	93
109	41043130	94
109	306547	95
109	55268869	96
109	33262210	97
109	31954721	98
109	14076211	99
109	9757243	100
109	3909547	101
109	38768698	102
109	42115865	103
109	21755178	104
109	1339955	105
109	4644909	106
109	55204045	107
109	59921467	108
109	4452304	109
109	32994398	110
109	24366548	111
109	63981340	112
109	27997835	113
109	22165566	114
109	1883157	115
109	5616774	116
109	26315413	117
109	24039457	118
109	53846501	119
109	38491544	120
109	29636403	121
109	3429543	122
109	39423991	123
109	10922174	124
109	5922463	125
109	10135564	126
109	37473657	127
109	8052251	128
109	1433136	129
109	2951463	130
109	1234389	131
109	8076477	132
109	3010746	133
109	34556736	134
109	41620700	135
109	6745617	136
109	41232839	137
109	38832930	138
109	1941177	139
109	3796462	140
109	15333364	141
109	13656791	142
109	68920123	143
109	40038129	144
109	29412352	145
109	57046265	146
109	63462998	147
109	44985193	148
109	62273484	149
109	12794804	150
109	41368172	151
109	49439032	152
109	59722664	153
109	3450007	154
109	5052843	155
109	41639573	156
109	36092050	157
109	7761830	158
109	64676913	159
109	2381862	160
109	2306908	161
109	68656550	162
109	1689172	163
109	65222878	164
109	41226703	165
109	7292022	166
109	31524231	167
109	33262964	168
109	4870370	169
109	3676479	170
109	2111233	171
109	62330483	172
109	60178492	173
109	940044	174
109	44170923	175
109	14636185	176
109	54744206	177
109	6029822	178
109	59725736	179
109	27697789	180
109	5128918	181
109	33592708	182
109	14683514	183
109	44146531	184
109	15086382	185
109	24494077	186
109	54794244	187
109	23799559	188
109	71134454	189
109	54052745	190
109	47571256	191
109	352693	192
109	53777498	193
109	3322387	194
109	1937543	195
109	12681164	196
109	3225960	197
109	26739428	198
109	60778910	199
109	3408276	200
109	419982	201
109	37515888	202
109	4694192	203
109	16171201	204
109	5700240	205
109	39174847	206
109	35797783	207
109	54962989	208
109	6945089	209
109	41745616	210
109	512396	211
109	15410278	212
109	6030583	213
109	48671514	214
109	213251	215
109	31775043	216
109	43389156	217
109	50422753	218
109	18552722	219
109	42587809	220
109	11595540	221
109	6531454	222
109	13977680	223
109	3661958	224
109	417803	225
109	5266051	226
109	2812905	227
109	52344274	228
109	38804115	229
109	454687	230
109	472610	231
109	33514024	232
109	61310986	233
109	3608663	234
109	5187024	235
109	1589944	236
109	23569174	237
109	25045707	238
109	19737523	239
109	42192606	240
109	44142383	241
109	3965765	242
109	464277	243
109	45267287	244
109	21371379	245
109	7370905	246
109	16113281	247
109	11094858	248
109	32956666	249
109	35898388	250
109	47596157	251
109	650483	252
109	10700321	253
109	1508868	254
109	14919990	255
109	65342667	256
109	64193289	257
109	33775565	258
109	55119738	259
109	2321242	260
109	38846433	261
109	50162431	262
109	60373727	263
109	2885102	264
109	8015995	265
109	230481	266
109	20611596	267
109	5327757	268
109	940063	269
109	72371980	270
109	30870496	271
109	47757316	272
109	307789	273
109	290469	274
109	1032643	275
109	19495691	276
109	21835208	277
109	16999974	278
109	42566496	279
109	24636040	280
109	23710393	281
109	1610321	282
109	1364362	283
109	43219389	284
109	713629	285
109	8657797	286
109	33752983	287
109	38558773	288
109	29076594	289
109	26861668	290
109	69477761	291
109	43853099	292
109	40926896	293
109	6126970	294
109	52291056	295
109	4560219	296
109	1085443	297
109	16314480	298
109	53423782	299
109	142588	300
109	70425144	301
109	1385911	302
109	1395344	303
109	12517482	304
109	30963922	305
109	3623103	306
109	58845544	307
109	57275853	308
109	6478244	309
109	43973515	310
109	18942178	311
109	43708821	312
109	61446919	313
109	7544443	314
109	3332587	315
109	2984225	316
109	4527590	317
109	3450318	318
109	35189883	319
109	28645500	320
109	3238135	321
109	62673060	322
109	28030619	323
109	2536729	324
109	30275	325
109	65043300	326
109	46348771	327
109	43960873	328
109	901421	329
109	31748184	330
109	51997677	331
109	45545548	332
109	3242877	333
109	50462125	334
109	8790920	335
109	1551139	336
109	42742330	337
109	2037176	338
109	1785117	339
109	37711314	340
109	3539982	341
109	29941683	342
109	34505135	343
109	14665333	344
109	50461635	345
109	43006057	346
109	2916428	347
109	1526756	348
109	52128231	349
109	6650513	350
109	43600786	351
109	37606372	352
109	14693023	353
109	63832644	354
109	7980763	355
109	1336108	356
109	4586623	357
109	43520483	358
109	26353112	359
109	63991375	360
109	20777420	361
109	3718903	362
109	26240693	363
109	2053380	364
109	65436	365
109	61677224	366
109	54891556	367
109	58308957	368
109	43866447	369
109	17913727	370
109	4751590	371
109	64078096	372
109	41735076	373
109	2081791	374
109	7639512	375
109	54469332	376
109	20958639	377
109	2063141	378
109	6245494	379
109	142822	380
109	45510007	381
109	45529319	382
109	24742937	383
109	3663383	384
109	4292022	385
109	43178147	386
109	32560165	387
109	3596961	388
109	34548840	389
109	11069453	390
109	59994939	391
109	30876562	392
109	33160132	393
109	44523855	394
109	56639302	395
109	32900870	396
109	8802444	397
109	1738064	398
109	61361508	399
109	4829197	400
109	29218415	401
109	328266	402
109	5448431	403
109	44987178	404
109	1982322	405
109	2917280	406
109	40111059	407
109	3954720	408
109	56980261	409
109	23244306	410
109	58024397	411
109	23487440	412
109	6199049	413
109	721481	414
109	31516932	415
109	3253340	416
109	36828151	417
109	29187178	418
109	43345873	419
109	41697263	420
109	75159	421
109	1941154	422
109	8597883	423
109	1637928	424
109	5722141	425
109	41776052	426
109	21876111	427
109	35494112	428
109	129368	429
109	2108325	430
109	4351641	431
109	46896877	432
109	15864743	433
109	39611234	434
109	27676616	435
109	21637956	436
109	65213428	437
109	68390327	438
109	64359670	439
109	26949434	440
109	3987041	441
109	39484903	442
109	2024429	443
109	66497334	444
109	21777191	445
109	65028249	446
109	24426505	447
109	60095578	448
109	60094890	449
109	33662749	450
109	42788047	451
109	1135979	452
109	3440608	453
109	4825376	454
109	47117719	455
109	213246	456
109	21777186	457
109	2610234	458
109	11412224	459
109	58125026	460
109	43436273	461
109	1128471	462
109	4498832	463
109	550214	464
109	8902330	465
109	1058804	466
109	66027612	467
109	67980925	468
109	49272438	469
109	11892657	470
109	2697136	471
109	41018293	472
109	29815468	473
109	46198204	474
109	41885322	475
109	31804949	476
109	71716810	477
109	53717326	478
109	19248508	479
109	570231	480
109	2588686	481
109	51050578	482
109	4618142	483
109	9425847	484
109	1545323	485
109	24061146	486
109	67303342	487
109	51668536	488
109	33625001	489
109	24493527	490
109	2057905	491
109	4109723	492
109	51635651	493
109	3837308	494
109	48441910	495
109	448181	496
109	1040518	497
109	34689624	498
109	4076352	499
109	51060889	500
109	22985567	501
109	51579232	502
109	3887641	503
109	33432215	504
109	52504868	505
109	886672	506
109	42042178	507
109	4873584	508
109	1940398	509
109	1851538	510
109	41980795	511
109	1812216	512
109	38981966	513
109	18613738	514
109	30637679	515
109	4001357	516
109	40766312	517
109	15385685	518
109	34366102	519
109	6313598	520
109	9815542	521
109	69562094	522
109	6365441	523
109	23168201	524
109	22907524	525
109	40875324	526
109	26619393	527
109	41230568	528
109	6675128	529
109	62364230	530
109	20137746	531
109	7676315	532
109	3304560	533
109	39747935	534
109	8675313	535
109	43027589	536
109	31316917	537
109	32314211	538
109	40209851	539
109	847571	540
109	1511755	541
109	68086981	542
109	206818	543
109	21028662	544
109	23108456	545
109	34077321	546
109	48114467	547
109	57896192	548
109	56727559	549
109	60554750	550
109	69327707	551
109	36024606	552
109	54046829	553
109	4055486	554
109	64747141	555
109	38075084	556
109	58742935	557
109	4251465	558
109	8072787	559
109	742453	560
109	8489366	561
109	25569607	562
109	8931001	563
109	3501907	564
109	8336887	565
109	10906825	566
109	58099914	567
109	1054845	568
109	39425447	569
109	2111318	570
109	33280854	571
109	63495965	572
109	17208834	573
109	1844566	574
109	65637924	575
109	5398365	576
109	55371290	577
109	10812453	578
109	5786204	579
109	26541	580
109	65271323	581
109	11381456	582
109	44327690	583
109	64527137	584
109	5479420	585
109	58208059	586
109	67721330	587
109	53834367	588
109	16593230	589
109	56893797	590
109	53191977	591
109	10439707	592
109	45049482	593
109	7450016	594
109	1034779	595
109	3982921	596
109	6167301	597
109	23517727	598
109	65459544	599
109	60172361	600
109	34556750	601
109	35697055	602
109	53694627	603
109	69934515	604
109	34569548	605
109	25012124	606
109	20971501	607
109	9604018	608
109	57665523	609
109	30854893	610
109	59432411	611
109	17038375	612
109	43929781	613
109	28143431	614
109	8656845	615
109	9114648	616
109	24857249	617
109	42277097	618
109	60767475	619
109	17356798	620
109	13927565	621
109	67570226	622
109	34481195	623
109	30720667	624
109	860319	625
109	34605854	626
109	2413465	627
109	18491946	628
109	1655723	629
109	67660518	630
109	56643777	631
109	61110855	632
109	2807960	633
109	27419784	634
109	20399956	635
109	63716198	636
109	33439352	637
109	49640989	638
109	36589287	639
109	63656361	640
109	1336117	641
109	22016985	642
109	38084491	643
109	41000658	644
109	12995615	645
109	4379692	646
109	574909	647
109	40644593	648
109	23218525	649
109	9758468	650
109	42376663	651
109	689763	652
109	1133724	653
109	555726	654
109	44644447	655
109	41466378	656
109	7663747	657
109	4305830	658
109	50504996	659
109	41407324	660
109	28033881	661
109	11650705	662
109	5651515	663
109	47472907	664
109	68741626	665
109	33495307	666
109	5911782	667
109	55604383	668
109	60055177	669
109	10155486	670
109	26993334	671
109	5164905	672
109	68637754	673
109	15981870	674
109	33136853	675
109	11537723	676
109	63388083	677
109	18080137	678
109	43415535	679
109	3216798	680
109	2681820	681
109	55821165	682
109	961542	683
109	12764766	684
109	4499062	685
109	2263255	686
109	61971723	687
109	4260564	688
109	39420388	689
109	61280332	690
109	63486764	691
109	32428439	692
109	1951293	693
109	54412276	694
109	49154560	695
109	791689	696
109	27854050	697
109	4750927	698
109	67892358	699
109	310675	700
109	42102072	701
109	19465885	702
109	32337158	703
109	8786226	704
109	15410318	705
109	2356365	706
109	35627867	707
109	33290083	708
109	43212643	709
109	21696582	710
109	18735447	711
109	18486768	712
109	26656172	713
109	817996	714
109	2108684	715
109	63310	716
109	1951150	717
109	3084973	718
109	26958754	719
109	4865429	720
109	4084254	721
109	3920826	722
109	939821	723
109	26939387	724
109	58629108	725
109	35467075	726
109	309729	727
109	2528738	728
109	19587744	729
109	12157297	730
109	3132962	731
109	2077533	732
109	842612	733
109	26978561	734
109	33528634	735
109	57838322	736
109	14615114	737
109	51280835	738
109	28612847	739
109	60263657	740
109	18863597	741
109	42026718	742
109	11796155	743
109	15185206	744
109	23570482	745
109	22288303	746
109	446262	747
109	2783983	748
109	3066864	749
109	3412203	750
109	41766912	751
109	63427078	752
109	14733483	753
109	17215073	754
109	40772995	755
109	5584674	756
109	25989200	757
109	19355191	758
109	32954239	759
109	44640085	760
109	48580901	761
109	28682275	762
109	7887331	763
109	4531990	764
109	5161973	765
109	8991445	766
109	18547138	767
109	55535147	768
109	51225031	769
109	8794921	770
109	8567352	771
109	33177634	772
109	33136523	773
109	67190408	774
109	55334873	775
109	4055603	776
109	11437048	777
109	4481841	778
109	1018603	779
109	34210518	780
109	71621028	781
109	3424124	782
109	26252728	783
109	58215673	784
109	50333924	785
109	43494100	786
109	4498589	787
109	73441	788
109	41353671	789
109	32520884	790
109	5439220	791
109	45411907	792
109	64386890	793
109	41001123	794
109	213472	795
109	49338997	796
109	20525737	797
109	1871732	798
109	41437662	799
109	654004	800
109	41568821	801
109	55546105	802
109	4943931	803
109	12652781	804
109	70086306	805
109	23941027	806
109	53773814	807
109	20998864	808
109	39004117	809
109	8340706	810
109	45314736	811
109	173488	812
109	1067117	813
109	58597468	814
109	2141418	815
109	28239685	816
109	3527981	817
109	57103833	818
109	680435	819
109	12278759	820
109	12461434	821
109	7319564	822
109	682431	823
109	11303927	824
109	2009711	825
109	22759151	826
109	56449078	827
109	4589710	828
109	64132175	829
109	40834832	830
109	65556766	831
109	45264956	832
109	32427935	833
109	51290505	834
109	4107637	835
109	2605020	836
109	66492155	837
109	48558278	838
109	4540924	839
109	12821638	840
109	8335457	841
109	35887650	842
109	1249019	843
109	22152731	844
109	55676150	845
109	42112175	846
109	45257290	847
109	41248733	848
109	49373895	849
109	30861415	850
109	37957527	851
109	11892585	852
109	46872011	853
109	48769959	854
109	34556744	855
109	44451957	856
109	6713041	857
109	47401180	858
109	59795133	859
109	47797072	860
109	57201458	861
109	42240518	862
109	11347117	863
109	59183162	864
109	612803	865
109	4515631	866
109	34171890	867
109	24559893	868
109	612971	869
109	49045375	870
109	12027028	871
109	2393932	872
109	66480594	873
109	679074	874
109	24962634	875
109	31418029	876
109	616412	877
109	45141306	878
109	2793761	879
109	36694582	880
109	49172765	881
109	2693306	882
109	166858	883
109	24900519	884
109	41243163	885
109	42028762	886
109	67399040	887
109	24466540	888
109	2568737	889
109	33663872	890
109	2936667	891
109	11912461	892
109	36468641	893
109	51298755	894
109	4087825	895
109	39587717	896
109	69652150	897
109	883446	898
109	20854580	899
109	52104584	900
109	70641249	901
109	45184815	902
109	43844978	903
109	66061156	904
109	48405787	905
109	1057569	906
109	61257079	907
109	697113	908
109	12652721	909
109	29333295	910
109	62618418	911
109	496268	912
109	18798841	913
109	41225702	914
109	39823186	915
109	1853636	916
109	61152585	917
109	46289492	918
109	22178705	919
109	42065330	920
109	47901147	921
109	11301407	922
109	43122738	923
109	8113240	924
109	6135549	925
109	1254881	926
109	2313750	927
109	29285940	928
109	84462	929
109	29188071	930
109	12315045	931
109	41150393	932
109	41239098	933
109	49403256	934
109	3510452	935
109	68379570	936
109	3423769	937
109	35479150	938
109	254149	939
109	2807368	940
109	29389955	941
109	28871575	942
109	27954974	943
109	41029258	944
109	418903	945
109	42075901	946
109	15181224	947
109	23341022	948
109	5056637	949
109	46299779	950
109	51752538	951
109	28645571	952
109	62384567	953
109	8793199	954
109	56669815	955
109	1701434	956
109	6873331	957
109	429086	958
109	4753115	959
109	21972505	960
109	3328278	961
109	45312490	962
109	8525244	963
109	55358735	964
109	2452096	965
109	31984575	966
109	63374484	967
109	62685808	968
109	71895512	969
109	66899976	970
109	46238456	971
109	27630791	972
109	5651517	973
109	47109653	974
109	12234659	975
109	57037688	976
109	6513492	977
109	1702390	978
109	64961407	979
109	54215166	980
109	45525287	981
109	15683205	982
109	63908240	983
109	52389	984
109	40886590	985
109	2548492	986
109	42221072	987
109	15019942	988
109	46405472	989
109	44997771	990
109	22151344	991
109	337367	992
109	42358664	993
109	4541150	994
109	55631862	995
109	29141940	996
109	12150101	997
109	23283158	998
109	60584782	999
109	68721381	1000
113	3588945	1
113	1705406	2
113	48422691	3
113	34083665	4
113	1232088	5
113	25944076	6
113	27439171	7
113	10979410	8
113	55713937	9
113	15529170	10
113	6599431	11
113	58660709	12
113	16686643	13
113	34007239	14
113	5533668	15
113	8282989	16
113	11682101	17
113	28699696	18
113	7482147	19
113	3105539	20
113	2703340	21
113	27279709	22
113	6094307	23
113	6126096	24
113	44806560	25
113	219040	26
113	1724422	27
113	51010320	28
113	17552066	29
113	5012787	30
113	12675924	31
113	5541680	32
113	5186881	33
113	6373750	34
113	17120190	35
113	31906489	36
113	38330239	37
113	5035407	38
113	20545773	39
113	33457293	40
113	15688731	41
113	303928	42
113	43829609	43
113	19400758	44
113	10331405	45
113	25721827	46
113	28487104	47
113	37030917	48
113	5548781	49
113	25127240	50
113	50520333	51
113	56882517	52
113	56761850	53
113	11392064	54
113	47084762	55
113	26740295	56
113	4029098	57
113	14309544	58
113	34764003	59
113	3858746	60
113	11888766	61
113	12013806	62
113	19389514	63
113	20247576	64
113	1590720	65
113	11973091	66
113	28418695	67
113	2531978	68
113	451835	69
113	66652267	70
113	672934	71
113	56665068	72
113	8281231	73
113	20453522	74
113	11027732	75
113	17858693	76
113	3680204	77
113	41430874	78
113	44556119	79
113	48673745	80
113	5776416	81
113	19502541	82
113	2798178	83
113	17569375	84
113	28173243	85
113	5526227	86
113	62878767	87
113	14619627	88
113	58964890	89
113	6708252	90
113	7831972	91
113	6135549	92
113	21153376	93
113	17751093	94
113	17836327	95
113	5374194	96
113	8309310	97
113	2162119	98
113	230859	99
113	57235599	100
113	23943353	101
113	25981676	102
113	7977406	103
113	8567806	104
113	13333562	105
113	26098728	106
113	17806123	107
113	60129912	108
113	13304921	109
113	1858682	110
113	19278406	111
113	33687379	112
113	40501352	113
113	4073886	114
113	54964951	115
113	575079	116
113	44227448	117
113	19562099	118
113	55636585	119
113	18843087	120
113	9547806	121
113	32312042	122
113	3999301	123
113	29735796	124
113	189776	125
113	19877034	126
113	40512719	127
113	8691864	128
113	36196361	129
113	2045011	130
113	709860	131
113	10458603	132
113	39302311	133
113	40400057	134
113	40501707	135
113	5078055	136
113	8492265	137
113	1809451	138
113	25267846	139
113	56929349	140
113	3520815	141
113	7980763	142
113	1705316	143
113	23174900	144
113	30778464	145
113	26559767	146
113	37888701	147
113	60339989	148
113	36657897	149
113	62306892	150
113	2012411	151
113	43703884	152
113	32956354	153
113	7202949	154
113	67048050	155
113	16267645	156
113	68449905	157
113	34210751	158
113	34331257	159
113	26460871	160
113	60585695	161
113	41914724	162
113	8284674	163
113	11695354	164
113	12127937	165
113	25973351	166
113	67570226	167
113	8349539	168
113	43099540	169
113	64203693	170
113	69296027	171
113	57315628	172
113	38102511	173
113	68193009	174
113	23786280	175
113	2455815	176
113	15708208	177
113	349941	178
113	52618099	179
113	68428956	180
113	52976936	181
113	6921267	182
113	44210710	183
113	12692875	184
113	49057473	185
113	20181491	186
113	58188051	187
113	45008541	188
113	52011350	189
113	49869837	190
113	15271121	191
113	50247811	192
113	54013528	193
113	46634717	194
113	18264110	195
113	48398488	196
113	92539	197
113	30646291	198
113	48443874	199
113	45412955	200
113	59549489	201
113	61479601	202
113	68366769	203
113	61991322	204
113	2417736	205
113	38719536	206
113	242528	207
113	57538893	208
113	57915741	209
113	63668417	210
113	6805837	211
113	67685194	212
113	49591861	213
113	44067454	214
113	46539834	215
113	53121203	216
113	33666391	217
113	61174183	218
113	21789335	219
113	46437232	220
113	46689500	221
113	46730455	222
113	54110371	223
113	1193265	224
113	22317779	225
113	3329045	226
113	37447455	227
113	68102263	228
113	1076027	229
113	10293538	230
113	60323844	231
113	53681866	232
113	3002402	233
113	24108622	234
113	67738116	235
113	7191769	236
113	38188315	237
113	46699088	238
113	68904812	239
113	10702719	240
113	26540889	241
113	11544253	242
113	53189124	243
113	63568974	244
113	4074374	245
113	52184749	246
113	63269978	247
113	49415759	248
113	54615022	249
113	39640884	250
113	43487252	251
113	68952890	252
113	22913676	253
113	2990106	254
113	37391593	255
113	37649158	256
113	4823450	257
113	6024075	258
113	19848011	259
113	26068588	260
113	34312899	261
113	57850822	262
113	402890	263
113	55910363	264
113	64435274	265
113	7885206	266
113	42436770	267
113	43620710	268
113	239009	269
113	15297098	270
113	18332925	271
113	31673271	272
113	46582854	273
113	63234950	274
113	11669853	275
113	31362190	276
113	49581257	277
113	1389099	278
113	25320302	279
113	46336509	280
113	30831587	281
113	52802217	282
113	71795966	283
113	14698073	284
113	19680415	285
113	13545760	286
113	31508793	287
113	38609173	288
113	5537493	289
113	63326383	290
113	71318835	291
113	7885814	292
113	22984259	293
113	50826960	294
113	5632013	295
113	64224575	296
113	54120778	297
113	44377888	298
113	45204680	299
113	22622503	300
113	2728721	301
113	37494961	302
113	62496378	303
113	52880073	304
113	70686539	305
113	32224660	306
113	46592250	307
113	1389371	308
113	62577772	309
113	1797028	310
113	33136515	311
113	34952888	312
113	49279324	313
113	5564313	314
113	23195993	315
113	29635385	316
113	7699869	317
113	43545730	318
113	44805399	319
113	19968500	320
113	39482932	321
113	49118694	322
113	50287557	323
113	64828722	324
113	70980289	325
113	9765304	326
113	44940048	327
113	41892037	328
113	50025633	329
113	54115739	330
113	5811055	331
113	42723553	332
113	23813153	333
113	29482619	334
113	32895653	335
113	59560544	336
113	20533950	337
113	29823743	338
113	26967925	339
113	23388551	340
113	36549406	341
113	53978879	342
113	5870858	343
113	6838347	344
113	69869047	345
113	7068069	346
113	15456404	347
113	15527196	348
113	25081107	349
113	44939846	350
113	3878392	351
113	70381199	352
113	7581744	353
113	46899959	354
113	2979644	355
113	70056583	356
113	54593264	357
113	26007910	358
113	64607452	359
113	23816799	360
113	34252275	361
113	45351470	362
113	17956798	363
113	44862463	364
113	53977035	365
113	62054889	366
113	62247895	367
113	6722122	368
113	2781357	369
113	39712963	370
113	64228716	371
113	67663733	372
113	13465368	373
113	18422099	374
113	27950084	375
113	43998550	376
113	45076230	377
113	27477214	378
113	30063738	379
113	3718666	380
113	24121593	381
113	38587920	382
113	43010464	383
113	64176365	384
113	7377110	385
113	61160086	386
113	71949658	387
113	45061744	388
113	55686201	389
113	28394628	390
113	32358560	391
113	53775777	392
113	8418734	393
113	15120738	394
113	34630340	395
113	62801866	396
113	69597393	397
113	24129324	398
113	43210352	399
113	43834947	400
113	62501533	401
113	1671354	402
113	11782297	403
113	19480795	404
113	22554167	405
113	28799266	406
113	42569611	407
113	44805510	408
113	50099550	409
113	50429570	410
113	52208448	411
113	54190830	412
113	56152301	413
113	70010180	414
113	12933046	415
113	44236356	416
113	70973425	417
113	12487226	418
113	34952866	419
113	43288688	420
113	55077437	421
113	56218281	422
113	31803914	423
113	32813130	424
113	34825470	425
113	36815216	426
113	45241971	427
113	54420433	428
113	69864918	429
113	4768663	430
113	3653890	431
113	68298605	432
113	49479302	433
113	60838435	434
113	64457333	435
113	5613716	436
113	1268226	437
113	12917337	438
113	43366440	439
113	48561519	440
113	12505452	441
113	13633498	442
113	22383449	443
113	25610138	444
113	2685291	445
113	27524900	446
113	27616257	447
113	30373856	448
113	35055418	449
113	42341932	450
113	43058229	451
113	51211957	452
113	52304250	453
113	62014279	454
113	29167861	455
113	43841619	456
113	45019529	457
113	47906828	458
113	49273677	459
113	5664334	460
113	64361135	461
113	49777699	462
113	10541514	463
113	24043885	464
113	29385517	465
113	39916653	466
113	63449922	467
113	64048812	468
113	67667631	469
113	71610564	470
113	1295245	471
113	17529919	472
113	45673230	473
113	1886618	474
113	29236626	475
113	32981149	476
113	42439921	477
113	45204863	478
113	52140823	479
113	53777764	480
113	62178464	481
113	65548409	482
113	71486654	483
113	1058504	484
113	31563887	485
113	31608273	486
113	38764916	487
113	4599664	488
113	67358149	489
113	8940345	490
113	9753495	491
113	24889160	492
113	30301695	493
113	38879193	494
113	40160222	495
113	52216808	496
113	61949062	497
113	65721443	498
113	69334857	499
113	9764956	500
113	1591722	501
113	20221355	502
113	4531738	503
113	59909040	504
113	1003861	505
113	18418904	506
113	44087740	507
