109	2247831	1
109	67202144	2
109	40679527	3
109	12161577	4
109	32123987	5
109	27510480	6
109	50606863	7
109	39433542	8
109	36877873	9
109	21837152	10
109	7223822	11
109	4845575	12
109	3927646	13
109	4260551	14
109	31976947	15
109	915499	16
109	2467385	17
109	13411540	18
109	13239685	19
109	40200216	20
109	36627903	21
109	12103810	22
109	31841233	23
109	39119844	24
109	46206067	25
109	22659514	26
109	17390365	27
109	1033297	28
109	34742783	29
109	16672506	30
109	14297339	31
109	43900708	32
109	1844724	33
109	41712946	34
109	26545312	35
109	42207447	36
109	20519199	37
109	30360948	38
109	3849792	39
109	65496473	40
109	7101944	41
109	10690553	42
109	14478278	43
109	43188033	44
109	39492057	45
109	3979809	46
109	34847401	47
109	57864964	48
109	1829448	49
109	4180145	50
109	12794482	51
109	11227634	52
109	38482749	53
109	28652132	54
109	56123070	55
109	33745229	56
109	2259232	57
109	5073042	58
109	58863079	59
109	45269743	60
109	15378807	61
109	59232068	62
109	5386187	63
109	1563911	64
109	50194707	65
109	36227705	66
109	28969169	67
109	2534857	68
109	30430079	69
109	19147590	70
109	7414946	71
109	14028652	72
109	797798	73
109	64030786	74
109	35130250	75
109	14076211	76
109	26764519	77
109	2177906	78
109	38768698	79
109	3732781	80
109	38491544	81
109	42115865	82
109	24366548	83
109	59935972	84
109	42739493	85
109	9203790	86
109	30864723	87
109	55268869	88
109	2932229	89
109	9757243	90
109	65222878	91
109	53846501	92
109	5616774	93
109	26315413	94
109	31954721	95
109	20736730	96
109	41043130	97
109	598397	98
109	67736156	99
109	38357481	100
109	14710275	101
109	3326078	102
109	306547	103
109	538455	104
109	22165566	105
109	55204045	106
109	33262210	107
109	1339955	108
109	8052251	109
109	59921467	110
109	24784278	111
109	1681057	112
109	4644909	113
109	3909547	114
109	41639573	115
109	32994398	116
109	21755178	117
109	1234389	118
109	24039457	119
109	63981340	120
109	27997835	121
109	1433136	122
109	28892180	123
109	41232839	124
109	10135564	125
109	37473657	126
109	3429543	127
109	62273484	128
109	41368172	129
109	41620700	130
109	1883157	131
109	36092050	132
109	5922463	133
109	8076477	134
109	29636403	135
109	3010746	136
109	64676913	137
109	59725736	138
109	39423991	139
109	44985193	140
109	10922174	141
109	2951463	142
109	15333364	143
109	63462998	144
109	12794804	145
109	41226703	146
109	5052843	147
109	4452304	148
109	57046265	149
109	38804115	150
109	6029822	151
109	54744206	152
109	14636185	153
109	2111233	154
109	23799559	155
109	1941177	156
109	7761830	157
109	13656791	158
109	31524231	159
109	29412352	160
109	27697789	161
109	59722664	162
109	11595540	163
109	4694192	164
109	68920123	165
109	24494077	166
109	14683514	167
109	48671514	168
109	54962989	169
109	53777498	170
109	40038129	171
109	68656550	172
109	33514024	173
109	33262964	174
109	5128918	175
109	49439032	176
109	4870370	177
109	34556736	178
109	44170923	179
109	15086382	180
109	18552722	181
109	41745616	182
109	1689172	183
109	19737523	184
109	42192606	185
109	3796462	186
109	37515888	187
109	2306908	188
109	13977680	189
109	38832930	190
109	7292022	191
109	6745617	192
109	62330483	193
109	6030583	194
109	47596157	195
109	2381862	196
109	39174847	197
109	16171201	198
109	5700240	199
109	6945089	200
109	3661958	201
109	454687	202
109	71134454	203
109	60778910	204
109	940044	205
109	47571256	206
109	5266051	207
109	6531454	208
109	2812905	209
109	16113281	210
109	8657797	211
109	24636040	212
109	3322387	213
109	42587809	214
109	54052745	215
109	12681164	216
109	3225960	217
109	3450007	218
109	419982	219
109	30870496	220
109	5187024	221
109	3965765	222
109	35797783	223
109	12517482	224
109	1937543	225
109	54794244	226
109	64193289	227
109	3676479	228
109	60178492	229
109	352693	230
109	44142383	231
109	15410278	232
109	3608663	233
109	512396	234
109	417803	235
109	33592708	236
109	26739428	237
109	16314480	238
109	32956666	239
109	44146531	240
109	19495691	241
109	11094858	242
109	4292022	243
109	35898388	244
109	30963922	245
109	21371379	246
109	7370905	247
109	213251	248
109	52344274	249
109	43389156	250
109	23569174	251
109	45267287	252
109	31775043	253
109	50422753	254
109	1508868	255
109	55119738	256
109	3408276	257
109	33775565	258
109	16999974	259
109	2885102	260
109	72371980	261
109	472610	262
109	31748184	263
109	20611596	264
109	1589944	265
109	6650513	266
109	43973515	267
109	59994939	268
109	1032643	269
109	10700321	270
109	2321242	271
109	38846433	272
109	65342667	273
109	25045707	274
109	47757316	275
109	38558773	276
109	14919990	277
109	1610321	278
109	52291056	279
109	45545548	280
109	61310986	281
109	50162431	282
109	464277	283
109	40926896	284
109	42566496	285
109	307789	286
109	8597883	287
109	43436273	288
109	21835208	289
109	33662749	290
109	69477761	291
109	5722141	292
109	57275853	293
109	8015995	294
109	2984225	295
109	5327757	296
109	20958639	297
109	60373727	298
109	1364362	299
109	70425144	300
109	713629	301
109	290469	302
109	43708821	303
109	230481	304
109	52128231	305
109	940063	306
109	650483	307
109	26861668	308
109	43219389	309
109	142588	310
109	47117719	311
109	23710393	312
109	65043300	313
109	6478244	314
109	6126970	315
109	45510007	316
109	45529319	317
109	7639512	318
109	58845544	319
109	4829197	320
109	43960873	321
109	7980763	322
109	28030619	323
109	36828151	324
109	2037176	325
109	3623103	326
109	7544443	327
109	42788047	328
109	61446919	329
109	62673060	330
109	35189883	331
109	32900870	332
109	64078096	333
109	1395344	334
109	28645500	335
109	60094890	336
109	3332587	337
109	3238135	338
109	41697263	339
109	51635651	340
109	43006057	341
109	33752983	342
109	3242877	343
109	50462125	344
109	901421	345
109	61677224	346
109	53423782	347
109	4560219	348
109	43853099	349
109	29076594	350
109	1551139	351
109	1085443	352
109	24742937	353
109	3539982	354
109	4751590	355
109	2916428	356
109	64747141	357
109	2588686	358
109	51997677	359
109	37711314	360
109	50461635	361
109	29218415	362
109	4527590	363
109	56639302	364
109	2536729	365
109	18942178	366
109	142822	367
109	63991375	368
109	42742330	369
109	43600786	370
109	23244306	371
109	58024397	372
109	3596961	373
109	3440608	374
109	4825376	375
109	33625001	376
109	26240693	377
109	14665333	378
109	65637924	379
109	39747935	380
109	1385911	381
109	51050578	382
109	64359670	383
109	61361508	384
109	60554750	385
109	54891556	386
109	6199049	387
109	43866447	388
109	15864743	389
109	2053380	390
109	46348771	391
109	4586623	392
109	1336108	393
109	9815542	394
109	17913727	395
109	34505135	396
109	31516932	397
109	2063141	398
109	1785117	399
109	63832644	400
109	5448431	401
109	37606372	402
109	54046829	403
109	11069453	404
109	14693023	405
109	21637956	406
109	53717326	407
109	65436	408
109	29941683	409
109	3718903	410
109	43178147	411
109	1526756	412
109	3450318	413
109	54469332	414
109	3663383	415
109	43520483	416
109	6245494	417
109	2108325	418
109	30275	419
109	41776052	420
109	32560165	421
109	2081791	422
109	60095578	423
109	18613738	424
109	41735076	425
109	20777420	426
109	56893797	427
109	721481	428
109	11892657	429
109	49272438	430
109	44987178	431
109	1637928	432
109	2024429	433
109	1982322	434
109	8790920	435
109	39425447	436
109	328266	437
109	66497334	438
109	56980261	439
109	24493527	440
109	61110855	441
109	68390327	442
109	20137746	443
109	11412224	444
109	40111059	445
109	1738064	446
109	2917280	447
109	19248508	448
109	67303342	449
109	23487440	450
109	26353112	451
109	41018293	452
109	1941154	453
109	22985567	454
109	41980795	455
109	8802444	456
109	4498832	457
109	35494112	458
109	30876562	459
109	3954720	460
109	7450016	461
109	48441910	462
109	43345873	463
109	71716810	464
109	25569607	465
109	35627867	466
109	3253340	467
109	4001357	468
109	29815468	469
109	23168201	470
109	66027612	471
109	39484903	472
109	65213428	473
109	41885322	474
109	47472907	475
109	4109723	476
109	24061146	477
109	42042178	478
109	41407324	479
109	65028249	480
109	8336887	481
109	4618142	482
109	26949434	483
109	51668536	484
109	4076352	485
109	51060889	486
109	2697136	487
109	58308957	488
109	21876111	489
109	4351641	490
109	46896877	491
109	24426505	492
109	11381456	493
109	29187178	494
109	213246	495
109	33432215	496
109	34548840	497
109	1040518	498
109	68637754	499
109	33160132	500
109	30637679	501
109	10906825	502
109	6365441	503
109	1128471	504
109	41230568	505
109	6675128	506
109	30720667	507
109	23218525	508
109	44523855	509
109	2057905	510
109	40875324	511
109	129368	512
109	58742935	513
109	40766312	514
109	34366102	515
109	35697055	516
109	7676315	517
109	26619393	518
109	448181	519
109	22907524	520
109	4873584	521
109	847571	522
109	23517727	523
109	65459544	524
109	69327707	525
109	860319	526
109	31316917	527
109	1851538	528
109	3987041	529
109	65271323	530
109	43027589	531
109	2610234	532
109	58125026	533
109	69562094	534
109	59432411	535
109	1545323	536
109	23108456	537
109	34077321	538
109	75159	539
109	51579232	540
109	46198204	541
109	36024606	542
109	57896192	543
109	1135979	544
109	38075084	545
109	67190408	546
109	58208059	547
109	56727559	548
109	48114467	549
109	1844566	550
109	4251465	551
109	31804949	552
109	8902330	553
109	43929781	554
109	3304560	555
109	550214	556
109	20399956	557
109	33136853	558
109	15385685	559
109	28239685	560
109	60055177	561
109	21777186	562
109	52504868	563
109	886672	564
109	2783983	565
109	42277097	566
109	67721330	567
109	24857249	568
109	63495965	569
109	21777191	570
109	17208834	571
109	5786204	572
109	33280854	573
109	51225031	574
109	17038375	575
109	9425847	576
109	6167301	577
109	44327690	578
109	10439707	579
109	49640989	580
109	9604018	581
109	68086981	582
109	38981966	583
109	63716198	584
109	4055486	585
109	43415535	586
109	3501907	587
109	32314211	588
109	40644593	589
109	28143431	590
109	20971501	591
109	69934515	592
109	58629108	593
109	34481195	594
109	4865429	595
109	54412276	596
109	13927565	597
109	4305830	598
109	50504996	599
109	40209851	600
109	30854893	601
109	1812216	602
109	27676616	603
109	6313598	604
109	61971723	605
109	21028662	606
109	34605854	607
109	63656361	608
109	7663747	609
109	1940398	610
109	42376663	611
109	4498589	612
109	60767475	613
109	3887641	614
109	19465885	615
109	58099914	616
109	22016985	617
109	53834367	618
109	55821165	619
109	39420388	620
109	42102072	621
109	9114648	622
109	56643777	623
109	41000658	624
109	44644447	625
109	25012124	626
109	44640085	627
109	2111318	628
109	4379692	629
109	3982921	630
109	1511755	631
109	68741626	632
109	12995615	633
109	41466378	634
109	8675313	635
109	1054845	636
109	55604383	637
109	11796155	638
109	64527137	639
109	11650705	640
109	39611234	641
109	8656845	642
109	67570226	643
109	5479420	644
109	49154560	645
109	1058804	646
109	8072787	647
109	3837308	648
109	15185206	649
109	33290083	650
109	36589287	651
109	28033881	652
109	11303927	653
109	52104584	654
109	4943931	655
109	64386890	656
109	34556750	657
109	67980925	658
109	8489366	659
109	41568821	660
109	57665523	661
109	18486768	662
109	3216798	663
109	5651515	664
109	33495307	665
109	570231	666
109	45049482	667
109	18080137	668
109	15981870	669
109	2807960	670
109	4055603	671
109	4260564	672
109	680435	673
109	10812453	674
109	26541	675
109	27419784	676
109	53694627	677
109	5164905	678
109	47401180	679
109	2263255	680
109	32337158	681
109	2077533	682
109	55371290	683
109	11537723	684
109	41766912	685
109	63427078	686
109	16593230	687
109	2413465	688
109	42240518	689
109	62364230	690
109	12157297	691
109	742453	692
109	3412203	693
109	43212643	694
109	61280332	695
109	32428439	696
109	4499062	697
109	29333295	698
109	32674316	699
109	21696582	700
109	1336117	701
109	55535147	702
109	3920826	703
109	1067117	704
109	12821638	705
109	574909	706
109	70086306	707
109	56449078	708
109	43494100	709
109	14615114	710
109	2681820	711
109	49338997	712
109	69583494	713
109	34689624	714
109	1133724	715
109	12764766	716
109	3084973	717
109	26978561	718
109	35467075	719
109	41029258	720
109	34210518	721
109	71621028	722
109	55546105	723
109	49373895	724
109	42026718	725
109	33136523	726
109	33177634	727
109	961542	728
109	48558278	729
109	45257290	730
109	1655723	731
109	67660518	732
109	47797072	733
109	57201458	734
109	11347117	735
109	57838322	736
109	60263657	737
109	8991445	738
109	40772995	739
109	41001123	740
109	48580901	741
109	3424124	742
109	45314736	743
109	63310	744
109	19355191	745
109	41353671	746
109	9758468	747
109	42112175	748
109	38084491	749
109	817996	750
109	1951150	751
109	49045375	752
109	33439352	753
109	41437662	754
109	23941027	755
109	45411907	756
109	17356798	757
109	2108684	758
109	65556766	759
109	55676150	760
109	57103833	761
109	2793761	762
109	8113240	763
109	4531990	764
109	1951293	765
109	689763	766
109	51280835	767
109	41248733	768
109	11437048	769
109	28682275	770
109	8931001	771
109	15410318	772
109	34569548	773
109	50333924	774
109	4084254	775
109	4750927	776
109	63486764	777
109	53191977	778
109	19587744	779
109	66061156	780
109	24900519	781
109	41243163	782
109	37957527	783
109	1034779	784
109	63667990	785
109	10155486	786
109	43122738	787
109	12461434	788
109	54314408	789
109	42028762	790
109	39004117	791
109	39424216	792
109	53031436	793
109	45264956	794
109	555726	795
109	791689	796
109	4481841	797
109	60172361	798
109	26993334	799
109	3527981	800
109	67892358	801
109	8340706	802
109	33528634	803
109	67399040	804
109	36694582	805
109	11892585	806
109	2568737	807
109	4107637	808
109	309729	809
109	4540924	810
109	2528738	811
109	5911782	812
109	2936667	813
109	8786226	814
109	41225702	815
109	27854050	816
109	5398365	817
109	8794921	818
109	34171890	819
109	18547138	820
109	12278759	821
109	3423769	822
109	3132962	823
109	31810910	824
109	1701434	825
109	64692076	826
109	446262	827
109	45184815	828
109	44451957	829
109	29389955	830
109	40834832	831
109	26252728	832
109	5161973	833
109	43844978	834
109	8335457	835
109	23570482	836
109	51290505	837
109	32954239	838
109	24408933	839
109	5439220	840
109	2356365	841
109	5584674	842
109	49403256	843
109	53773814	844
109	54215166	845
109	42075901	846
109	22288303	847
109	47109653	848
109	31285975	849
109	66492155	850
109	55334873	851
109	18735447	852
109	59795133	853
109	213472	854
109	18491946	855
109	52133401	856
109	48769959	857
109	48260561	858
109	20998864	859
109	9386426	860
109	24466540	861
109	35339019	862
109	310675	863
109	9385576	864
109	3510452	865
109	23214089	866
109	64961407	867
109	45312490	868
109	206818	869
109	20525737	870
109	2009711	871
109	23463189	872
109	46289492	873
109	22152731	874
109	32427935	875
109	17215073	876
109	70308727	877
109	7887331	878
109	28871575	879
109	63388083	880
109	28645571	881
109	46872011	882
109	28612847	883
109	12150101	884
109	23283158	885
109	60584782	886
109	68721381	887
109	12315045	888
109	10162977	889
109	842612	890
109	12234659	891
109	57037688	892
109	6713041	893
109	939821	894
109	18863597	895
109	4515631	896
109	1018603	897
109	612803	898
109	3066864	899
109	29346574	900
109	41919443	901
109	26958754	902
109	4087825	903
109	31984575	904
109	55631862	905
109	51298755	906
109	24559893	907
109	1853636	908
109	39587717	909
109	59183162	910
109	21436464	911
109	46809860	912
109	22759151	913
109	36468641	914
109	32520884	915
109	2271481	916
109	55647766	917
109	64132175	918
109	29285940	919
109	33663872	920
109	41228064	921
109	41525110	922
109	44997771	923
109	4589710	924
109	27115533	925
109	61257079	926
109	58215673	927
109	11912461	928
109	2693306	929
109	25989200	930
109	5986582	931
109	1057569	932
109	35479150	933
109	41369005	934
109	42221072	935
109	71618539	936
109	22178705	937
109	26656172	938
109	66480594	939
109	6513492	940
109	14733483	941
109	27126396	942
109	46405472	943
109	2141418	944
109	62685808	945
109	39671853	946
109	15671596	947
109	68231272	948
109	45141306	949
109	84462	950
109	48405787	951
109	654004	952
109	32720632	953
109	8567352	954
109	12027028	955
109	59844176	956
109	20854580	957
109	5651517	958
109	10091427	959
109	62863399	960
109	6135549	961
109	42358664	962
109	418903	963
109	429086	964
109	8525244	965
109	31832536	966
109	50989407	967
109	71895512	968
109	11301407	969
109	33082523	970
109	23256368	971
109	40205451	972
109	3742851	973
109	12652781	974
109	29188071	975
109	21972505	976
109	3328278	977
109	24036705	978
109	63374484	979
109	3670341	980
109	42640413	981
109	43400769	982
109	1871732	983
109	58597468	984
109	18798841	985
109	26890887	986
109	1254881	987
109	59465357	988
109	41350862	989
109	46290051	990
109	73441	991
109	63908240	992
109	39823186	993
109	2452096	994
109	682431	995
109	31782512	996
109	52448130	997
109	4753115	998
109	12652721	999
109	36011649	1000
113	3588945	1
113	48422691	2
113	1705406	3
113	27439171	4
113	34083665	5
113	1232088	6
113	25944076	7
113	10979410	8
113	15529170	9
113	55713937	10
113	34007239	11
113	16686643	12
113	58660709	13
113	6599431	14
113	5533668	15
113	8282989	16
113	11682101	17
113	2703340	18
113	28699696	19
113	7482147	20
113	3105539	21
113	6094307	22
113	6126096	23
113	51010320	24
113	1724422	25
113	27279709	26
113	44806560	27
113	17552066	28
113	219040	29
113	20545773	30
113	12675924	31
113	5541680	32
113	5012787	33
113	6373750	34
113	19400758	35
113	5186881	36
113	17120190	37
113	10331405	38
113	25721827	39
113	33457293	40
113	28487104	41
113	31906489	42
113	38330239	43
113	5035407	44
113	5548781	45
113	15688731	46
113	56882517	47
113	56761850	48
113	11392064	49
113	47084762	50
113	43829609	51
113	14309544	52
113	34764003	53
113	25127240	54
113	303928	55
113	11888766	56
113	37030917	57
113	26740295	58
113	4029098	59
113	19389514	60
113	20247576	61
113	50520333	62
113	11973091	63
113	28418695	64
113	12013806	65
113	3858746	66
113	1590720	67
113	56665068	68
113	8281231	69
113	17858693	70
113	2531978	71
113	451835	72
113	66652267	73
113	41430874	74
113	44556119	75
113	48673745	76
113	5776416	77
113	672934	78
113	11027732	79
113	20453522	80
113	17569375	81
113	28173243	82
113	5526227	83
113	62878767	84
113	14619627	85
113	58964890	86
113	6708252	87
113	7831972	88
113	3680204	89
113	19502541	90
113	2798178	91
113	17751093	92
113	17836327	93
113	5374194	94
113	8309310	95
113	6135549	96
113	23943353	97
113	25981676	98
113	7977406	99
113	2162119	100
113	230859	101
113	57235599	102
113	21153376	103
113	13333562	104
113	26098728	105
113	8567806	106
113	13304921	107
113	1858682	108
113	19278406	109
113	33687379	110
113	40501352	111
113	4073886	112
113	54964951	113
113	575079	114
113	17806123	115
113	18843087	116
113	9547806	117
113	60129912	118
113	19562099	119
113	55636585	120
113	44227448	121
113	19877034	122
113	40512719	123
113	8691864	124
113	32312042	125
113	3999301	126
113	29735796	127
113	1809451	128
113	25267846	129
113	10458603	130
113	39302311	131
113	40400057	132
113	40501707	133
113	5078055	134
113	8492265	135
113	189776	136
113	56929349	137
113	2045011	138
113	709860	139
113	7980763	140
113	3520815	141
113	62306892	142
113	36657897	143
113	37888701	144
113	60339989	145
113	67048050	146
113	60585695	147
113	2012411	148
113	43703884	149
113	34331257	150
113	36196361	151
113	16267645	152
113	68449905	153
113	7202949	154
113	41914724	155
113	68193009	156
113	52976936	157
113	1705316	158
113	23174900	159
113	30778464	160
113	32956354	161
113	44210710	162
113	34210751	163
113	69296027	164
113	26460871	165
113	52011350	166
113	43099540	167
113	64203693	168
113	57538893	169
113	15708208	170
113	49591861	171
113	12692875	172
113	8284674	173
113	23786280	174
113	2455815	175
113	45008541	176
113	49057473	177
113	38102511	178
113	45412955	179
113	59549489	180
113	61479601	181
113	68428956	182
113	46634717	183
113	46730455	184
113	57315628	185
113	57915741	186
113	30646291	187
113	48443874	188
113	15271121	189
113	50247811	190
113	1076027	191
113	52618099	192
113	6921267	193
113	44067454	194
113	46539834	195
113	53121203	196
113	48398488	197
113	3002402	198
113	58188051	199
113	63668417	200
113	6805837	201
113	54013528	202
113	38188315	203
113	54110371	204
113	46699088	205
113	67685194	206
113	11695354	207
113	12127937	208
113	25973351	209
113	67570226	210
113	8349539	211
113	49869837	212
113	21789335	213
113	46437232	214
113	46689500	215
113	68904812	216
113	44377888	217
113	18264110	218
113	45204680	219
113	49415759	220
113	54615022	221
113	24108622	222
113	67738116	223
113	61174183	224
113	92539	225
113	32224660	226
113	46592250	227
113	68366769	228
113	33136515	229
113	34952888	230
113	49279324	231
113	43487252	232
113	68952890	233
113	61991322	234
113	10293538	235
113	60323844	236
113	2417736	237
113	29635385	238
113	7699869	239
113	33666391	240
113	19848011	241
113	26068588	242
113	34312899	243
113	57850822	244
113	43545730	245
113	44805399	246
113	38719536	247
113	26559767	248
113	44940048	249
113	242528	250
113	41892037	251
113	50025633	252
113	11544253	253
113	53189124	254
113	63568974	255
113	5811055	256
113	20533950	257
113	29823743	258
113	15297098	259
113	18332925	260
113	31673271	261
113	46582854	262
113	63234950	263
113	7191769	264
113	15456404	265
113	15527196	266
113	25081107	267
113	44939846	268
113	53681866	269
113	68102263	270
113	22317779	271
113	3329045	272
113	37447455	273
113	46899959	274
113	54593264	275
113	23816799	276
113	34252275	277
113	45351470	278
113	13545760	279
113	31508793	280
113	38609173	281
113	5537493	282
113	63326383	283
113	71318835	284
113	7885814	285
113	55910363	286
113	64435274	287
113	7885206	288
113	52184749	289
113	63269978	290
113	13465368	291
113	18422099	292
113	27950084	293
113	43998550	294
113	45076230	295
113	10702719	296
113	26540889	297
113	22622503	298
113	2728721	299
113	37494961	300
113	62496378	301
113	27477214	302
113	30063738	303
113	39640884	304
113	42436770	305
113	43620710	306
113	45061744	307
113	55686201	308
113	30831587	309
113	52802217	310
113	71795966	311
113	24129324	312
113	43210352	313
113	43834947	314
113	62501533	315
113	19968500	316
113	39482932	317
113	49118694	318
113	50287557	319
113	64828722	320
113	70980289	321
113	9765304	322
113	4074374	323
113	12933046	324
113	44236356	325
113	70973425	326
113	25320302	327
113	46336509	328
113	12487226	329
113	34952866	330
113	43288688	331
113	55077437	332
113	56218281	333
113	31803914	334
113	32813130	335
113	34825470	336
113	36815216	337
113	45241971	338
113	54420433	339
113	69864918	340
113	5870858	341
113	6838347	342
113	69869047	343
113	7068069	344
113	52880073	345
113	70686539	346
113	31362190	347
113	49581257	348
113	49479302	349
113	60838435	350
113	64457333	351
113	54120778	352
113	11669853	353
113	17956798	354
113	44862463	355
113	53977035	356
113	62054889	357
113	62247895	358
113	6722122	359
113	14698073	360
113	19680415	361
113	29167861	362
113	43841619	363
113	45019529	364
113	47906828	365
113	49273677	366
113	5664334	367
113	64361135	368
113	239009	369
113	23813153	370
113	29482619	371
113	32895653	372
113	59560544	373
113	24121593	374
113	38587920	375
113	43010464	376
113	64176365	377
113	7377110	378
113	1389371	379
113	62577772	380
113	1886618	381
113	29236626	382
113	32981149	383
113	42439921	384
113	45204863	385
113	52140823	386
113	53777764	387
113	62178464	388
113	65548409	389
113	71486654	390
113	1389099	391
113	50826960	392
113	5632013	393
113	64224575	394
113	31563887	395
113	31608273	396
113	38764916	397
113	4599664	398
113	67358149	399
113	8940345	400
113	11782297	401
113	19480795	402
113	22554167	403
113	28799266	404
113	42569611	405
113	44805510	406
113	50099550	407
113	50429570	408
113	52208448	409
113	54190830	410
113	56152301	411
113	70010180	412
113	349941	413
113	2781357	414
113	39712963	415
113	64228716	416
113	67663733	417
113	23388551	418
113	36549406	419
113	53978879	420
113	23195993	421
113	22984259	422
113	1003861	423
113	18418904	424
113	44087740	425
113	44805485	426
113	46288465	427
113	63072796	428
113	70193257	429
113	1797028	430
113	3878392	431
113	70381199	432
113	22913676	433
113	2990106	434
113	37391593	435
113	37649158	436
113	4823450	437
113	6024075	438
113	19442011	439
113	28020190	440
113	34758809	441
113	38016235	442
113	45422188	443
113	48060846	444
113	58660724	445
113	54115739	446
113	20181491	447
113	15120738	448
113	34630340	449
113	62801866	450
113	69597393	451
113	7581744	452
113	12505452	453
113	13633498	454
113	22383449	455
113	25610138	456
113	2685291	457
113	27524900	458
113	27616257	459
113	30373856	460
113	35055418	461
113	42341932	462
113	43058229	463
113	51211957	464
113	52304250	465
113	62014279	466
113	1063077	467
113	24752844	468
113	2869470	469
113	30273493	470
113	33342476	471
113	39280040	472
113	45076217	473
113	45351746	474
113	47662434	475
113	57827792	476
113	59228968	477
113	6284618	478
113	2979644	479
113	70056583	480
113	28394628	481
113	32358560	482
113	53775777	483
113	8418734	484
113	5564313	485
113	42723553	486
113	1193265	487
113	26967925	488
113	12806370	489
113	26953207	490
113	28687959	491
113	32978863	492
113	34764569	493
113	39743141	494
113	4058305	495
113	45690241	496
113	46331807	497
113	51018198	498
113	5326842	499
113	55693244	500
113	66701605	501
113	70688996	502
113	72266402	503
113	9857632	504
113	4768663	505
